Datetime,PJME_MW
2006-08-03 01:00:00,44943.0
2006-08-03 02:00:00,42642.0
2006-08-03 03:00:00,40755.0
2006-08-03 04:00:00,39535.0
2006-08-03 05:00:00,39272.0
2006-08-03 06:00:00,40304.0
2006-08-03 07:00:00,42116.0
2006-08-03 08:00:00,45548.0
2006-08-03 09:00:00,49072.0
2006-08-03 10:00:00,52584.0
2006-08-03 11:00:00,55689.0
2006-08-03 12:00:00,58078.0
2006-08-03 13:00:00,59714.0
2006-08-03 14:00:00,60835.0
2006-08-03 15:00:00,61440.0
2006-08-03 16:00:00,61770.0
2006-08-03 17:00:00,61796.0
2006-08-03 18:00:00,60971.0
2006-08-03 19:00:00,59288.0
2006-08-03 20:00:00,57433.0
2006-08-03 21:00:00,56628.0
2006-08-03 22:00:00,54476.0
2006-08-03 23:00:00,50460.0
2006-08-03 00:00:00,48415.0
