Datetime,PJME_MW
2003-06-30 01:00:00,31218.0
2003-06-30 02:00:00,29335.0
2003-06-30 03:00:00,28182.0
2003-06-30 04:00:00,27647.0
2003-06-30 05:00:00,27683.0
2003-06-30 06:00:00,28824.0
2003-06-30 07:00:00,31371.0
2003-06-30 08:00:00,35117.0
2003-06-30 09:00:00,38472.0
2003-06-30 10:00:00,41331.0
2003-06-30 11:00:00,43576.0
2003-06-30 12:00:00,45156.0
2003-06-30 13:00:00,46271.0
2003-06-30 14:00:00,47272.0
2003-06-30 15:00:00,47570.0
2003-06-30 16:00:00,47693.0
2003-06-30 17:00:00,47678.0
2003-06-30 18:00:00,46848.0
2003-06-30 19:00:00,45137.0
2003-06-30 20:00:00,43294.0
2003-06-30 21:00:00,42215.0
2003-06-30 22:00:00,41742.0
2003-06-30 23:00:00,38405.0
2003-06-30 00:00:00,34019.0
