Datetime,PJME_MW
2018-05-28 01:00:00,23185.0
2018-05-28 02:00:00,21970.0
2018-05-28 03:00:00,21165.0
2018-05-28 04:00:00,20741.0
2018-05-28 05:00:00,20749.0
2018-05-28 06:00:00,21043.0
2018-05-28 07:00:00,21458.0
2018-05-28 08:00:00,22305.0
2018-05-28 09:00:00,23774.0
2018-05-28 10:00:00,25172.0
2018-05-28 11:00:00,26126.0
2018-05-28 12:00:00,26643.0
2018-05-28 13:00:00,26792.0
2018-05-28 14:00:00,26919.0
2018-05-28 15:00:00,27197.0
2018-05-28 16:00:00,27677.0
2018-05-28 17:00:00,28335.0
2018-05-28 18:00:00,29045.0
2018-05-28 19:00:00,29156.0
2018-05-28 20:00:00,29344.0
2018-05-28 21:00:00,29998.0
2018-05-28 22:00:00,29575.0
2018-05-28 23:00:00,27618.0
2018-05-28 00:00:00,24992.0
