Datetime,PJME_MW
2014-05-08 01:00:00,22603.0
2014-05-08 02:00:00,21672.0
2014-05-08 03:00:00,21189.0
2014-05-08 04:00:00,21024.0
2014-05-08 05:00:00,21484.0
2014-05-08 06:00:00,23296.0
2014-05-08 07:00:00,26495.0
2014-05-08 08:00:00,28640.0
2014-05-08 09:00:00,29356.0
2014-05-08 10:00:00,29713.0
2014-05-08 11:00:00,30041.0
2014-05-08 12:00:00,29933.0
2014-05-08 13:00:00,30114.0
2014-05-08 14:00:00,30242.0
2014-05-08 15:00:00,30318.0
2014-05-08 16:00:00,30417.0
2014-05-08 17:00:00,30634.0
2014-05-08 18:00:00,30733.0
2014-05-08 19:00:00,30434.0
2014-05-08 20:00:00,30363.0
2014-05-08 21:00:00,31345.0
2014-05-08 22:00:00,30454.0
2014-05-08 23:00:00,27959.0
2014-05-08 00:00:00,24323.0
