Datetime,PJME_MW
2009-12-01 01:00:00,26423.0
2009-12-01 02:00:00,25573.0
2009-12-01 03:00:00,25285.0
2009-12-01 04:00:00,25404.0
2009-12-01 05:00:00,26301.0
2009-12-01 06:00:00,28790.0
2009-12-01 07:00:00,32834.0
2009-12-01 08:00:00,34465.0
2009-12-01 09:00:00,34372.0
2009-12-01 10:00:00,34046.0
2009-12-01 11:00:00,33811.0
2009-12-01 12:00:00,33322.0
2009-12-01 13:00:00,32823.0
2009-12-01 14:00:00,32410.0
2009-12-01 15:00:00,31983.0
2009-12-01 16:00:00,31912.0
2009-12-01 17:00:00,33553.0
2009-12-01 18:00:00,36902.0
2009-12-01 19:00:00,37103.0
2009-12-01 20:00:00,36712.0
2009-12-01 21:00:00,35948.0
2009-12-01 22:00:00,34277.0
2009-12-01 23:00:00,31712.0
2009-12-01 00:00:00,28169.0
