Datetime,PJME_MW
2009-05-22 01:00:00,24860.0
2009-05-22 02:00:00,23415.0
2009-05-22 03:00:00,22577.0
2009-05-22 04:00:00,22178.0
2009-05-22 05:00:00,22476.0
2009-05-22 06:00:00,23777.0
2009-05-22 07:00:00,26520.0
2009-05-22 08:00:00,29381.0
2009-05-22 09:00:00,31303.0
2009-05-22 10:00:00,32819.0
2009-05-22 11:00:00,34074.0
2009-05-22 12:00:00,35019.0
2009-05-22 13:00:00,35806.0
2009-05-22 14:00:00,36490.0
2009-05-22 15:00:00,36920.0
2009-05-22 16:00:00,37406.0
2009-05-22 17:00:00,37849.0
2009-05-22 18:00:00,37773.0
2009-05-22 19:00:00,36681.0
2009-05-22 20:00:00,35358.0
2009-05-22 21:00:00,35353.0
2009-05-22 22:00:00,34706.0
2009-05-22 23:00:00,32085.0
2009-05-22 00:00:00,27296.0
