Datetime,PJME_MW
2010-06-15 01:00:00,30439.0
2010-06-15 02:00:00,28493.0
2010-06-15 03:00:00,27270.0
2010-06-15 04:00:00,26607.0
2010-06-15 05:00:00,26733.0
2010-06-15 06:00:00,28003.0
2010-06-15 07:00:00,30858.0
2010-06-15 08:00:00,34031.0
2010-06-15 09:00:00,36103.0
2010-06-15 10:00:00,37833.0
2010-06-15 11:00:00,39241.0
2010-06-15 12:00:00,40070.0
2010-06-15 13:00:00,40611.0
2010-06-15 14:00:00,40972.0
2010-06-15 15:00:00,41232.0
2010-06-15 16:00:00,41422.0
2010-06-15 17:00:00,41664.0
2010-06-15 18:00:00,41318.0
2010-06-15 19:00:00,40103.0
2010-06-15 20:00:00,38667.0
2010-06-15 21:00:00,38063.0
2010-06-15 22:00:00,37505.0
2010-06-15 23:00:00,34462.0
2010-06-15 00:00:00,33341.0
