Datetime,PJME_MW
2013-03-12 01:00:00,24735.0
2013-03-12 02:00:00,23768.0
2013-03-12 03:00:00,23257.0
2013-03-12 04:00:00,23168.0
2013-03-12 05:00:00,23732.0
2013-03-12 06:00:00,25609.0
2013-03-12 07:00:00,29265.0
2013-03-12 08:00:00,31747.0
2013-03-12 09:00:00,31972.0
2013-03-12 10:00:00,32226.0
2013-03-12 11:00:00,32476.0
2013-03-12 12:00:00,32533.0
2013-03-12 13:00:00,32415.0
2013-03-12 14:00:00,32115.0
2013-03-12 15:00:00,31532.0
2013-03-12 16:00:00,31211.0
2013-03-12 17:00:00,31159.0
2013-03-12 18:00:00,31577.0
2013-03-12 19:00:00,31963.0
2013-03-12 20:00:00,33377.0
2013-03-12 21:00:00,33435.0
2013-03-12 22:00:00,32143.0
2013-03-12 23:00:00,29840.0
2013-03-12 00:00:00,26549.0
