Datetime,PJME_MW
2016-07-23 01:00:00,37439.0
2016-07-23 02:00:00,34956.0
2016-07-23 03:00:00,33081.0
2016-07-23 04:00:00,31736.0
2016-07-23 05:00:00,30958.0
2016-07-23 06:00:00,30791.0
2016-07-23 07:00:00,31066.0
2016-07-23 08:00:00,33616.0
2016-07-23 09:00:00,37475.0
2016-07-23 10:00:00,41375.0
2016-07-23 11:00:00,44652.0
2016-07-23 12:00:00,47050.0
2016-07-23 13:00:00,48760.0
2016-07-23 14:00:00,49996.0
2016-07-23 15:00:00,51040.0
2016-07-23 16:00:00,51764.0
2016-07-23 17:00:00,52031.0
2016-07-23 18:00:00,51276.0
2016-07-23 19:00:00,49918.0
2016-07-23 20:00:00,47963.0
2016-07-23 21:00:00,46253.0
2016-07-23 22:00:00,44738.0
2016-07-23 23:00:00,41617.0
2016-07-23 00:00:00,40572.0
