Datetime,PJME_MW
2008-11-01 01:00:00,24890.0
2008-11-01 02:00:00,23908.0
2008-11-01 03:00:00,23481.0
2008-11-01 04:00:00,23252.0
2008-11-01 05:00:00,23430.0
2008-11-01 06:00:00,24114.0
2008-11-01 07:00:00,25429.0
2008-11-01 08:00:00,26853.0
2008-11-01 09:00:00,28115.0
2008-11-01 10:00:00,28976.0
2008-11-01 11:00:00,29245.0
2008-11-01 12:00:00,29088.0
2008-11-01 13:00:00,28670.0
2008-11-01 14:00:00,28057.0
2008-11-01 15:00:00,27685.0
2008-11-01 16:00:00,27509.0
2008-11-01 17:00:00,27681.0
2008-11-01 18:00:00,28381.0
2008-11-01 19:00:00,30241.0
2008-11-01 20:00:00,30256.0
2008-11-01 21:00:00,29558.0
2008-11-01 22:00:00,28511.0
2008-11-01 23:00:00,27006.0
2008-11-01 00:00:00,26608.0
