Datetime,PJME_MW
2013-07-01 01:00:00,31104.0
2013-07-01 02:00:00,29430.0
2013-07-01 03:00:00,28395.0
2013-07-01 04:00:00,27928.0
2013-07-01 05:00:00,28262.0
2013-07-01 06:00:00,29729.0
2013-07-01 07:00:00,32175.0
2013-07-01 08:00:00,34880.0
2013-07-01 09:00:00,36904.0
2013-07-01 10:00:00,38490.0
2013-07-01 11:00:00,39779.0
2013-07-01 12:00:00,40610.0
2013-07-01 13:00:00,40937.0
2013-07-01 14:00:00,41249.0
2013-07-01 15:00:00,41273.0
2013-07-01 16:00:00,41423.0
2013-07-01 17:00:00,41767.0
2013-07-01 18:00:00,42138.0
2013-07-01 19:00:00,41522.0
2013-07-01 20:00:00,40594.0
2013-07-01 21:00:00,40260.0
2013-07-01 22:00:00,39782.0
2013-07-01 23:00:00,37040.0
2013-07-01 00:00:00,33652.0
