Datetime,PJME_MW
2010-05-21 01:00:00,25229.0
2010-05-21 02:00:00,23878.0
2010-05-21 03:00:00,23023.0
2010-05-21 04:00:00,22629.0
2010-05-21 05:00:00,22862.0
2010-05-21 06:00:00,24338.0
2010-05-21 07:00:00,27048.0
2010-05-21 08:00:00,29900.0
2010-05-21 09:00:00,31746.0
2010-05-21 10:00:00,33323.0
2010-05-21 11:00:00,34846.0
2010-05-21 12:00:00,35978.0
2010-05-21 13:00:00,36887.0
2010-05-21 14:00:00,37724.0
2010-05-21 15:00:00,38324.0
2010-05-21 16:00:00,38783.0
2010-05-21 17:00:00,39029.0
2010-05-21 18:00:00,38298.0
2010-05-21 19:00:00,36696.0
2010-05-21 20:00:00,35346.0
2010-05-21 21:00:00,35372.0
2010-05-21 22:00:00,34290.0
2010-05-21 23:00:00,31683.0
2010-05-21 00:00:00,27736.0
