Datetime,PJME_MW
2014-02-06 01:00:00,30797.0
2014-02-06 02:00:00,30216.0
2014-02-06 03:00:00,30153.0
2014-02-06 04:00:00,30410.0
2014-02-06 05:00:00,31476.0
2014-02-06 06:00:00,33778.0
2014-02-06 07:00:00,37296.0
2014-02-06 08:00:00,39029.0
2014-02-06 09:00:00,38958.0
2014-02-06 10:00:00,38352.0
2014-02-06 11:00:00,37895.0
2014-02-06 12:00:00,37129.0
2014-02-06 13:00:00,36303.0
2014-02-06 14:00:00,35802.0
2014-02-06 15:00:00,35341.0
2014-02-06 16:00:00,35350.0
2014-02-06 17:00:00,36206.0
2014-02-06 18:00:00,38621.0
2014-02-06 19:00:00,40477.0
2014-02-06 20:00:00,40324.0
2014-02-06 21:00:00,39704.0
2014-02-06 22:00:00,38112.0
2014-02-06 23:00:00,35636.0
2014-02-06 00:00:00,32009.0
