Datetime,PJME_MW
2002-07-13 01:00:00,26934.0
2002-07-13 02:00:00,25060.0
2002-07-13 03:00:00,23964.0
2002-07-13 04:00:00,23320.0
2002-07-13 05:00:00,23034.0
2002-07-13 06:00:00,23089.0
2002-07-13 07:00:00,23483.0
2002-07-13 08:00:00,25175.0
2002-07-13 09:00:00,27562.0
2002-07-13 10:00:00,29760.0
2002-07-13 11:00:00,31563.0
2002-07-13 12:00:00,32925.0
2002-07-13 13:00:00,33633.0
2002-07-13 14:00:00,33978.0
2002-07-13 15:00:00,34130.0
2002-07-13 16:00:00,34258.0
2002-07-13 17:00:00,34223.0
2002-07-13 18:00:00,33913.0
2002-07-13 19:00:00,33253.0
2002-07-13 20:00:00,32441.0
2002-07-13 21:00:00,32734.0
2002-07-13 22:00:00,32949.0
2002-07-13 23:00:00,31442.0
2002-07-13 00:00:00,29462.0
