Datetime,PJME_MW
2003-01-04 01:00:00,28493.0
2003-01-04 02:00:00,27123.0
2003-01-04 03:00:00,26525.0
2003-01-04 04:00:00,26177.0
2003-01-04 05:00:00,26279.0
2003-01-04 06:00:00,26873.0
2003-01-04 07:00:00,28099.0
2003-01-04 08:00:00,29408.0
2003-01-04 09:00:00,31030.0
2003-01-04 10:00:00,32554.0
2003-01-04 11:00:00,33409.0
2003-01-04 12:00:00,33456.0
2003-01-04 13:00:00,32904.0
2003-01-04 14:00:00,32359.0
2003-01-04 15:00:00,31992.0
2003-01-04 16:00:00,32010.0
2003-01-04 17:00:00,33324.0
2003-01-04 18:00:00,35705.0
2003-01-04 19:00:00,35801.0
2003-01-04 20:00:00,35266.0
2003-01-04 21:00:00,34512.0
2003-01-04 22:00:00,33454.0
2003-01-04 23:00:00,31883.0
2003-01-04 00:00:00,30533.0
