Datetime,PJME_MW
2012-07-29 01:00:00,30782.0
2012-07-29 02:00:00,28796.0
2012-07-29 03:00:00,27444.0
2012-07-29 04:00:00,26617.0
2012-07-29 05:00:00,26166.0
2012-07-29 06:00:00,26134.0
2012-07-29 07:00:00,26103.0
2012-07-29 08:00:00,27537.0
2012-07-29 09:00:00,30002.0
2012-07-29 10:00:00,32360.0
2012-07-29 11:00:00,34418.0
2012-07-29 12:00:00,35998.0
2012-07-29 13:00:00,37340.0
2012-07-29 14:00:00,38418.0
2012-07-29 15:00:00,39532.0
2012-07-29 16:00:00,40646.0
2012-07-29 17:00:00,41488.0
2012-07-29 18:00:00,41926.0
2012-07-29 19:00:00,41546.0
2012-07-29 20:00:00,40364.0
2012-07-29 21:00:00,39724.0
2012-07-29 22:00:00,38982.0
2012-07-29 23:00:00,36325.0
2012-07-29 00:00:00,33231.0
