Datetime,PJME_MW
2014-10-25 01:00:00,22622.0
2014-10-25 02:00:00,21696.0
2014-10-25 03:00:00,21174.0
2014-10-25 04:00:00,20998.0
2014-10-25 05:00:00,21139.0
2014-10-25 06:00:00,21874.0
2014-10-25 07:00:00,23251.0
2014-10-25 08:00:00,24544.0
2014-10-25 09:00:00,25670.0
2014-10-25 10:00:00,26169.0
2014-10-25 11:00:00,26283.0
2014-10-25 12:00:00,26033.0
2014-10-25 13:00:00,25628.0
2014-10-25 14:00:00,25292.0
2014-10-25 15:00:00,25053.0
2014-10-25 16:00:00,25002.0
2014-10-25 17:00:00,25321.0
2014-10-25 18:00:00,25882.0
2014-10-25 19:00:00,27331.0
2014-10-25 20:00:00,27717.0
2014-10-25 21:00:00,27155.0
2014-10-25 22:00:00,26189.0
2014-10-25 23:00:00,24806.0
2014-10-25 00:00:00,24171.0
