Datetime,PJME_MW
2008-12-22 01:00:00,33222.0
2008-12-22 02:00:00,32727.0
2008-12-22 03:00:00,32835.0
2008-12-22 04:00:00,33341.0
2008-12-22 05:00:00,34617.0
2008-12-22 06:00:00,37149.0
2008-12-22 07:00:00,41145.0
2008-12-22 08:00:00,43361.0
2008-12-22 09:00:00,43667.0
2008-12-22 10:00:00,43343.0
2008-12-22 11:00:00,42964.0
2008-12-22 12:00:00,42326.0
2008-12-22 13:00:00,41531.0
2008-12-22 14:00:00,40830.0
2008-12-22 15:00:00,40349.0
2008-12-22 16:00:00,40383.0
2008-12-22 17:00:00,42335.0
2008-12-22 18:00:00,46147.0
2008-12-22 19:00:00,46457.0
2008-12-22 20:00:00,46124.0
2008-12-22 21:00:00,45452.0
2008-12-22 22:00:00,43806.0
2008-12-22 23:00:00,41053.0
2008-12-22 00:00:00,34726.0
