Datetime,PJME_MW
2005-07-24 01:00:00,30578.0
2005-07-24 02:00:00,28468.0
2005-07-24 03:00:00,27034.0
2005-07-24 04:00:00,25980.0
2005-07-24 05:00:00,25355.0
2005-07-24 06:00:00,25018.0
2005-07-24 07:00:00,24812.0
2005-07-24 08:00:00,26652.0
2005-07-24 09:00:00,29768.0
2005-07-24 10:00:00,32767.0
2005-07-24 11:00:00,35480.0
2005-07-24 12:00:00,37724.0
2005-07-24 13:00:00,39461.0
2005-07-24 14:00:00,40613.0
2005-07-24 15:00:00,41507.0
2005-07-24 16:00:00,42247.0
2005-07-24 17:00:00,42792.0
2005-07-24 18:00:00,42767.0
2005-07-24 19:00:00,41965.0
2005-07-24 20:00:00,40701.0
2005-07-24 21:00:00,40439.0
2005-07-24 22:00:00,40166.0
2005-07-24 23:00:00,37697.0
2005-07-24 00:00:00,33485.0
