Datetime,PJME_MW
2011-01-28 01:00:00,31101.0
2011-01-28 02:00:00,30345.0
2011-01-28 03:00:00,30012.0
2011-01-28 04:00:00,30063.0
2011-01-28 05:00:00,30890.0
2011-01-28 06:00:00,32939.0
2011-01-28 07:00:00,36284.0
2011-01-28 08:00:00,38230.0
2011-01-28 09:00:00,38512.0
2011-01-28 10:00:00,38459.0
2011-01-28 11:00:00,38277.0
2011-01-28 12:00:00,37913.0
2011-01-28 13:00:00,37550.0
2011-01-28 14:00:00,37247.0
2011-01-28 15:00:00,36889.0
2011-01-28 16:00:00,36791.0
2011-01-28 17:00:00,37376.0
2011-01-28 18:00:00,39333.0
2011-01-28 19:00:00,39743.0
2011-01-28 20:00:00,38922.0
2011-01-28 21:00:00,37969.0
2011-01-28 22:00:00,36434.0
2011-01-28 23:00:00,34433.0
2011-01-28 00:00:00,32625.0
