Datetime,PJME_MW
2010-06-19 01:00:00,28814.0
2010-06-19 02:00:00,26789.0
2010-06-19 03:00:00,25424.0
2010-06-19 04:00:00,24611.0
2010-06-19 05:00:00,24200.0
2010-06-19 06:00:00,24107.0
2010-06-19 07:00:00,24851.0
2010-06-19 08:00:00,27197.0
2010-06-19 09:00:00,30434.0
2010-06-19 10:00:00,33414.0
2010-06-19 11:00:00,36032.0
2010-06-19 12:00:00,38064.0
2010-06-19 13:00:00,39782.0
2010-06-19 14:00:00,40959.0
2010-06-19 15:00:00,42018.0
2010-06-19 16:00:00,43059.0
2010-06-19 17:00:00,43770.0
2010-06-19 18:00:00,43887.0
2010-06-19 19:00:00,43127.0
2010-06-19 20:00:00,41677.0
2010-06-19 21:00:00,40637.0
2010-06-19 22:00:00,40176.0
2010-06-19 23:00:00,37849.0
2010-06-19 00:00:00,31662.0
