Datetime,PJME_MW
2009-10-11 01:00:00,22368.0
2009-10-11 02:00:00,21375.0
2009-10-11 03:00:00,20745.0
2009-10-11 04:00:00,20436.0
2009-10-11 05:00:00,20446.0
2009-10-11 06:00:00,20844.0
2009-10-11 07:00:00,21725.0
2009-10-11 08:00:00,22587.0
2009-10-11 09:00:00,24148.0
2009-10-11 10:00:00,25366.0
2009-10-11 11:00:00,25964.0
2009-10-11 12:00:00,26267.0
2009-10-11 13:00:00,26343.0
2009-10-11 14:00:00,26177.0
2009-10-11 15:00:00,25959.0
2009-10-11 16:00:00,25835.0
2009-10-11 17:00:00,26120.0
2009-10-11 18:00:00,26547.0
2009-10-11 19:00:00,27853.0
2009-10-11 20:00:00,29351.0
2009-10-11 21:00:00,28934.0
2009-10-11 22:00:00,27617.0
2009-10-11 23:00:00,25911.0
2009-10-11 00:00:00,24032.0
