Datetime,PJME_MW
2010-07-04 01:00:00,29452.0
2010-07-04 02:00:00,27481.0
2010-07-04 03:00:00,25974.0
2010-07-04 04:00:00,25008.0
2010-07-04 05:00:00,24374.0
2010-07-04 06:00:00,23806.0
2010-07-04 07:00:00,23769.0
2010-07-04 08:00:00,25603.0
2010-07-04 09:00:00,28620.0
2010-07-04 10:00:00,31997.0
2010-07-04 11:00:00,35450.0
2010-07-04 12:00:00,38449.0
2010-07-04 13:00:00,40631.0
2010-07-04 14:00:00,42404.0
2010-07-04 15:00:00,43836.0
2010-07-04 16:00:00,44879.0
2010-07-04 17:00:00,45780.0
2010-07-04 18:00:00,46008.0
2010-07-04 19:00:00,45288.0
2010-07-04 20:00:00,43542.0
2010-07-04 21:00:00,41587.0
2010-07-04 22:00:00,40219.0
2010-07-04 23:00:00,38211.0
2010-07-04 00:00:00,31981.0
