Datetime,PJME_MW
2004-10-01 01:00:00,24025.0
2004-10-01 02:00:00,22845.0
2004-10-01 03:00:00,22138.0
2004-10-01 04:00:00,21922.0
2004-10-01 05:00:00,22193.0
2004-10-01 06:00:00,23908.0
2004-10-01 07:00:00,27487.0
2004-10-01 08:00:00,29420.0
2004-10-01 09:00:00,30614.0
2004-10-01 10:00:00,31560.0
2004-10-01 11:00:00,32423.0
2004-10-01 12:00:00,32917.0
2004-10-01 13:00:00,33157.0
2004-10-01 14:00:00,33542.0
2004-10-01 15:00:00,33629.0
2004-10-01 16:00:00,33695.0
2004-10-01 17:00:00,33560.0
2004-10-01 18:00:00,32930.0
2004-10-01 19:00:00,32348.0
2004-10-01 20:00:00,33233.0
2004-10-01 21:00:00,32327.0
2004-10-01 22:00:00,30791.0
2004-10-01 23:00:00,28491.0
2004-10-01 00:00:00,26095.0
