Datetime,PJME_MW
2002-04-14 01:00:00,22089.0
2002-04-14 02:00:00,20864.0
2002-04-14 03:00:00,20156.0
2002-04-14 04:00:00,19674.0
2002-04-14 05:00:00,19533.0
2002-04-14 06:00:00,19700.0
2002-04-14 07:00:00,20130.0
2002-04-14 08:00:00,20961.0
2002-04-14 09:00:00,22807.0
2002-04-14 10:00:00,24376.0
2002-04-14 11:00:00,25259.0
2002-04-14 12:00:00,25787.0
2002-04-14 13:00:00,26080.0
2002-04-14 14:00:00,26071.0
2002-04-14 15:00:00,26035.0
2002-04-14 16:00:00,25943.0
2002-04-14 17:00:00,26167.0
2002-04-14 18:00:00,26430.0
2002-04-14 19:00:00,26693.0
2002-04-14 20:00:00,27795.0
2002-04-14 21:00:00,29254.0
2002-04-14 22:00:00,28367.0
2002-04-14 23:00:00,26395.0
2002-04-14 00:00:00,23940.0
