Datetime,PJME_MW
2011-03-29 01:00:00,28154.0
2011-03-29 02:00:00,27461.0
2011-03-29 03:00:00,27238.0
2011-03-29 04:00:00,27444.0
2011-03-29 05:00:00,28384.0
2011-03-29 06:00:00,30789.0
2011-03-29 07:00:00,34802.0
2011-03-29 08:00:00,36362.0
2011-03-29 09:00:00,35694.0
2011-03-29 10:00:00,34964.0
2011-03-29 11:00:00,34439.0
2011-03-29 12:00:00,33826.0
2011-03-29 13:00:00,33128.0
2011-03-29 14:00:00,32648.0
2011-03-29 15:00:00,31948.0
2011-03-29 16:00:00,31327.0
2011-03-29 17:00:00,31226.0
2011-03-29 18:00:00,31376.0
2011-03-29 19:00:00,31517.0
2011-03-29 20:00:00,33324.0
2011-03-29 21:00:00,34562.0
2011-03-29 22:00:00,33319.0
2011-03-29 23:00:00,30979.0
2011-03-29 00:00:00,29691.0
