Datetime,PJME_MW
2015-08-06 01:00:00,29952.0
2015-08-06 02:00:00,27934.0
2015-08-06 03:00:00,26659.0
2015-08-06 04:00:00,25846.0
2015-08-06 05:00:00,25898.0
2015-08-06 06:00:00,27079.0
2015-08-06 07:00:00,28784.0
2015-08-06 08:00:00,30991.0
2015-08-06 09:00:00,32856.0
2015-08-06 10:00:00,34577.0
2015-08-06 11:00:00,36367.0
2015-08-06 12:00:00,37918.0
2015-08-06 13:00:00,39249.0
2015-08-06 14:00:00,40500.0
2015-08-06 15:00:00,41414.0
2015-08-06 16:00:00,41956.0
2015-08-06 17:00:00,41920.0
2015-08-06 18:00:00,41430.0
2015-08-06 19:00:00,39990.0
2015-08-06 20:00:00,38804.0
2015-08-06 21:00:00,38748.0
2015-08-06 22:00:00,37330.0
2015-08-06 23:00:00,34552.0
2015-08-06 00:00:00,32806.0
