Datetime,PJME_MW
2007-09-19 01:00:00,24584.0
2007-09-19 02:00:00,23483.0
2007-09-19 03:00:00,22926.0
2007-09-19 04:00:00,22732.0
2007-09-19 05:00:00,23140.0
2007-09-19 06:00:00,25102.0
2007-09-19 07:00:00,28745.0
2007-09-19 08:00:00,30482.0
2007-09-19 09:00:00,31531.0
2007-09-19 10:00:00,32512.0
2007-09-19 11:00:00,33476.0
2007-09-19 12:00:00,34028.0
2007-09-19 13:00:00,34418.0
2007-09-19 14:00:00,35017.0
2007-09-19 15:00:00,35337.0
2007-09-19 16:00:00,35567.0
2007-09-19 17:00:00,35954.0
2007-09-19 18:00:00,35685.0
2007-09-19 19:00:00,34908.0
2007-09-19 20:00:00,35821.0
2007-09-19 21:00:00,35545.0
2007-09-19 22:00:00,33588.0
2007-09-19 23:00:00,30491.0
2007-09-19 00:00:00,26395.0
