Datetime,PJME_MW
2003-08-09 01:00:00,32391.0
2003-08-09 02:00:00,30483.0
2003-08-09 03:00:00,29161.0
2003-08-09 04:00:00,28241.0
2003-08-09 05:00:00,27838.0
2003-08-09 06:00:00,28155.0
2003-08-09 07:00:00,28753.0
2003-08-09 08:00:00,30248.0
2003-08-09 09:00:00,32861.0
2003-08-09 10:00:00,35220.0
2003-08-09 11:00:00,37049.0
2003-08-09 12:00:00,38583.0
2003-08-09 13:00:00,39334.0
2003-08-09 14:00:00,39554.0
2003-08-09 15:00:00,39597.0
2003-08-09 16:00:00,39177.0
2003-08-09 17:00:00,38881.0
2003-08-09 18:00:00,38450.0
2003-08-09 19:00:00,37846.0
2003-08-09 20:00:00,37232.0
2003-08-09 21:00:00,37835.0
2003-08-09 22:00:00,37563.0
2003-08-09 23:00:00,35940.0
2003-08-09 00:00:00,35189.0
