Datetime,PJME_MW
2008-04-09 01:00:00,25609.0
2008-04-09 02:00:00,24739.0
2008-04-09 03:00:00,24363.0
2008-04-09 04:00:00,24397.0
2008-04-09 05:00:00,25024.0
2008-04-09 06:00:00,27330.0
2008-04-09 07:00:00,31142.0
2008-04-09 08:00:00,33063.0
2008-04-09 09:00:00,33444.0
2008-04-09 10:00:00,33407.0
2008-04-09 11:00:00,33414.0
2008-04-09 12:00:00,33108.0
2008-04-09 13:00:00,32596.0
2008-04-09 14:00:00,32310.0
2008-04-09 15:00:00,31909.0
2008-04-09 16:00:00,31546.0
2008-04-09 17:00:00,31501.0
2008-04-09 18:00:00,31502.0
2008-04-09 19:00:00,31555.0
2008-04-09 20:00:00,32622.0
2008-04-09 21:00:00,33607.0
2008-04-09 22:00:00,32157.0
2008-04-09 23:00:00,29417.0
2008-04-09 00:00:00,27447.0
