Datetime,PJME_MW
2014-12-10 01:00:00,27888.0
2014-12-10 02:00:00,26913.0
2014-12-10 03:00:00,26522.0
2014-12-10 04:00:00,26653.0
2014-12-10 05:00:00,27471.0
2014-12-10 06:00:00,29829.0
2014-12-10 07:00:00,33556.0
2014-12-10 08:00:00,35274.0
2014-12-10 09:00:00,35113.0
2014-12-10 10:00:00,34925.0
2014-12-10 11:00:00,34868.0
2014-12-10 12:00:00,34793.0
2014-12-10 13:00:00,34562.0
2014-12-10 14:00:00,34594.0
2014-12-10 15:00:00,34569.0
2014-12-10 16:00:00,35029.0
2014-12-10 17:00:00,37000.0
2014-12-10 18:00:00,39515.0
2014-12-10 19:00:00,39567.0
2014-12-10 20:00:00,39065.0
2014-12-10 21:00:00,38259.0
2014-12-10 22:00:00,36609.0
2014-12-10 23:00:00,33965.0
2014-12-10 00:00:00,29726.0
