Datetime,PJME_MW
2005-08-31 01:00:00,36182.0
2005-08-31 02:00:00,34547.0
2005-08-31 03:00:00,33740.0
2005-08-31 04:00:00,33378.0
2005-08-31 05:00:00,33801.0
2005-08-31 06:00:00,35690.0
2005-08-31 07:00:00,39318.0
2005-08-31 08:00:00,41810.0
2005-08-31 09:00:00,43886.0
2005-08-31 10:00:00,46035.0
2005-08-31 11:00:00,47960.0
2005-08-31 12:00:00,49460.0
2005-08-31 13:00:00,50238.0
2005-08-31 14:00:00,50751.0
2005-08-31 15:00:00,50892.0
2005-08-31 16:00:00,50850.0
2005-08-31 17:00:00,50378.0
2005-08-31 18:00:00,49440.0
2005-08-31 19:00:00,48041.0
2005-08-31 20:00:00,47482.0
2005-08-31 21:00:00,46894.0
2005-08-31 22:00:00,44001.0
2005-08-31 23:00:00,39763.0
2005-08-31 00:00:00,38801.0
