Datetime,PJME_MW
2013-03-29 01:00:00,26328.0
2013-03-29 02:00:00,25439.0
2013-03-29 03:00:00,24989.0
2013-03-29 04:00:00,24983.0
2013-03-29 05:00:00,25575.0
2013-03-29 06:00:00,27252.0
2013-03-29 07:00:00,29637.0
2013-03-29 08:00:00,30858.0
2013-03-29 09:00:00,31054.0
2013-03-29 10:00:00,30795.0
2013-03-29 11:00:00,30392.0
2013-03-29 12:00:00,29873.0
2013-03-29 13:00:00,29243.0
2013-03-29 14:00:00,28830.0
2013-03-29 15:00:00,28639.0
2013-03-29 16:00:00,28619.0
2013-03-29 17:00:00,28779.0
2013-03-29 18:00:00,29001.0
2013-03-29 19:00:00,29088.0
2013-03-29 20:00:00,30137.0
2013-03-29 21:00:00,30784.0
2013-03-29 22:00:00,29968.0
2013-03-29 23:00:00,28514.0
2013-03-29 00:00:00,28106.0
