Datetime,PJME_MW
2011-01-17 01:00:00,30977.0
2011-01-17 02:00:00,30135.0
2011-01-17 03:00:00,29910.0
2011-01-17 04:00:00,30001.0
2011-01-17 05:00:00,30706.0
2011-01-17 06:00:00,32449.0
2011-01-17 07:00:00,34989.0
2011-01-17 08:00:00,36950.0
2011-01-17 09:00:00,38123.0
2011-01-17 10:00:00,39101.0
2011-01-17 11:00:00,39587.0
2011-01-17 12:00:00,39671.0
2011-01-17 13:00:00,39251.0
2011-01-17 14:00:00,38913.0
2011-01-17 15:00:00,38692.0
2011-01-17 16:00:00,38735.0
2011-01-17 17:00:00,39758.0
2011-01-17 18:00:00,42132.0
2011-01-17 19:00:00,42135.0
2011-01-17 20:00:00,41408.0
2011-01-17 21:00:00,40379.0
2011-01-17 22:00:00,38562.0
2011-01-17 23:00:00,36153.0
2011-01-17 00:00:00,32385.0
