Datetime,PJME_MW
2010-03-10 01:00:00,25383.0
2010-03-10 02:00:00,24661.0
2010-03-10 03:00:00,24400.0
2010-03-10 04:00:00,24627.0
2010-03-10 05:00:00,25462.0
2010-03-10 06:00:00,27907.0
2010-03-10 07:00:00,31539.0
2010-03-10 08:00:00,33227.0
2010-03-10 09:00:00,33177.0
2010-03-10 10:00:00,32903.0
2010-03-10 11:00:00,32650.0
2010-03-10 12:00:00,32305.0
2010-03-10 13:00:00,31958.0
2010-03-10 14:00:00,31709.0
2010-03-10 15:00:00,31216.0
2010-03-10 16:00:00,30958.0
2010-03-10 17:00:00,31288.0
2010-03-10 18:00:00,32298.0
2010-03-10 19:00:00,34257.0
2010-03-10 20:00:00,34178.0
2010-03-10 21:00:00,33401.0
2010-03-10 22:00:00,31692.0
2010-03-10 23:00:00,29230.0
2010-03-10 00:00:00,26858.0
