Datetime,PJME_MW
2007-10-05 01:00:00,29516.0
2007-10-05 02:00:00,27931.0
2007-10-05 03:00:00,26945.0
2007-10-05 04:00:00,26422.0
2007-10-05 05:00:00,26783.0
2007-10-05 06:00:00,28746.0
2007-10-05 07:00:00,32574.0
2007-10-05 08:00:00,34866.0
2007-10-05 09:00:00,35874.0
2007-10-05 10:00:00,36916.0
2007-10-05 11:00:00,37833.0
2007-10-05 12:00:00,38579.0
2007-10-05 13:00:00,39348.0
2007-10-05 14:00:00,40561.0
2007-10-05 15:00:00,41137.0
2007-10-05 16:00:00,41373.0
2007-10-05 17:00:00,41394.0
2007-10-05 18:00:00,40514.0
2007-10-05 19:00:00,39445.0
2007-10-05 20:00:00,39788.0
2007-10-05 21:00:00,38225.0
2007-10-05 22:00:00,36159.0
2007-10-05 23:00:00,33523.0
2007-10-05 00:00:00,32073.0
