Datetime,PJME_MW
2005-11-17 01:00:00,24632.0
2005-11-17 02:00:00,23861.0
2005-11-17 03:00:00,23659.0
2005-11-17 04:00:00,23621.0
2005-11-17 05:00:00,24526.0
2005-11-17 06:00:00,27044.0
2005-11-17 07:00:00,31201.0
2005-11-17 08:00:00,33000.0
2005-11-17 09:00:00,33208.0
2005-11-17 10:00:00,33261.0
2005-11-17 11:00:00,33282.0
2005-11-17 12:00:00,33050.0
2005-11-17 13:00:00,32823.0
2005-11-17 14:00:00,32771.0
2005-11-17 15:00:00,32512.0
2005-11-17 16:00:00,32718.0
2005-11-17 17:00:00,34257.0
2005-11-17 18:00:00,37661.0
2005-11-17 19:00:00,37917.0
2005-11-17 20:00:00,37613.0
2005-11-17 21:00:00,36915.0
2005-11-17 22:00:00,35361.0
2005-11-17 23:00:00,32762.0
2005-11-17 00:00:00,26489.0
