Datetime,PJME_MW
2018-02-20 01:00:00,25608.0
2018-02-20 02:00:00,24789.0
2018-02-20 03:00:00,24367.0
2018-02-20 04:00:00,24304.0
2018-02-20 05:00:00,24982.0
2018-02-20 06:00:00,26866.0
2018-02-20 07:00:00,29980.0
2018-02-20 08:00:00,31297.0
2018-02-20 09:00:00,31238.0
2018-02-20 10:00:00,30646.0
2018-02-20 11:00:00,30187.0
2018-02-20 12:00:00,29477.0
2018-02-20 13:00:00,28637.0
2018-02-20 14:00:00,28438.0
2018-02-20 15:00:00,28419.0
2018-02-20 16:00:00,28633.0
2018-02-20 17:00:00,29209.0
2018-02-20 18:00:00,30271.0
2018-02-20 19:00:00,31753.0
2018-02-20 20:00:00,31431.0
2018-02-20 21:00:00,30486.0
2018-02-20 22:00:00,28855.0
2018-02-20 23:00:00,26720.0
2018-02-20 00:00:00,27114.0
