Datetime,PJME_MW
2010-04-09 01:00:00,25109.0
2010-04-09 02:00:00,23600.0
2010-04-09 03:00:00,22817.0
2010-04-09 04:00:00,22380.0
2010-04-09 05:00:00,22597.0
2010-04-09 06:00:00,24120.0
2010-04-09 07:00:00,27166.0
2010-04-09 08:00:00,29037.0
2010-04-09 09:00:00,29951.0
2010-04-09 10:00:00,30345.0
2010-04-09 11:00:00,30658.0
2010-04-09 12:00:00,30731.0
2010-04-09 13:00:00,30485.0
2010-04-09 14:00:00,30372.0
2010-04-09 15:00:00,30062.0
2010-04-09 16:00:00,29594.0
2010-04-09 17:00:00,29377.0
2010-04-09 18:00:00,29203.0
2010-04-09 19:00:00,28888.0
2010-04-09 20:00:00,29531.0
2010-04-09 21:00:00,30407.0
2010-04-09 22:00:00,29371.0
2010-04-09 23:00:00,27481.0
2010-04-09 00:00:00,27410.0
