Datetime,PJME_MW
2010-03-19 01:00:00,24310.0
2010-03-19 02:00:00,23349.0
2010-03-19 03:00:00,22991.0
2010-03-19 04:00:00,23019.0
2010-03-19 05:00:00,23715.0
2010-03-19 06:00:00,25826.0
2010-03-19 07:00:00,29791.0
2010-03-19 08:00:00,31829.0
2010-03-19 09:00:00,31843.0
2010-03-19 10:00:00,31544.0
2010-03-19 11:00:00,31477.0
2010-03-19 12:00:00,31306.0
2010-03-19 13:00:00,30939.0
2010-03-19 14:00:00,30654.0
2010-03-19 15:00:00,30295.0
2010-03-19 16:00:00,29844.0
2010-03-19 17:00:00,29543.0
2010-03-19 18:00:00,29292.0
2010-03-19 19:00:00,28948.0
2010-03-19 20:00:00,30118.0
2010-03-19 21:00:00,30441.0
2010-03-19 22:00:00,29236.0
2010-03-19 23:00:00,27380.0
2010-03-19 00:00:00,26030.0
