Datetime,PJME_MW
2014-09-18 01:00:00,22934.0
2014-09-18 02:00:00,21965.0
2014-09-18 03:00:00,21336.0
2014-09-18 04:00:00,21178.0
2014-09-18 05:00:00,21605.0
2014-09-18 06:00:00,23378.0
2014-09-18 07:00:00,26607.0
2014-09-18 08:00:00,28129.0
2014-09-18 09:00:00,28973.0
2014-09-18 10:00:00,29594.0
2014-09-18 11:00:00,30405.0
2014-09-18 12:00:00,30865.0
2014-09-18 13:00:00,31206.0
2014-09-18 14:00:00,31665.0
2014-09-18 15:00:00,31821.0
2014-09-18 16:00:00,31822.0
2014-09-18 17:00:00,31995.0
2014-09-18 18:00:00,31913.0
2014-09-18 19:00:00,31389.0
2014-09-18 20:00:00,32174.0
2014-09-18 21:00:00,31997.0
2014-09-18 22:00:00,30118.0
2014-09-18 23:00:00,27494.0
2014-09-18 00:00:00,24817.0
