Datetime,PJME_MW
2013-04-30 01:00:00,22907.0
2013-04-30 02:00:00,21945.0
2013-04-30 03:00:00,21459.0
2013-04-30 04:00:00,21301.0
2013-04-30 05:00:00,21839.0
2013-04-30 06:00:00,23765.0
2013-04-30 07:00:00,26887.0
2013-04-30 08:00:00,28921.0
2013-04-30 09:00:00,29448.0
2013-04-30 10:00:00,29564.0
2013-04-30 11:00:00,29806.0
2013-04-30 12:00:00,29726.0
2013-04-30 13:00:00,29547.0
2013-04-30 14:00:00,29438.0
2013-04-30 15:00:00,29189.0
2013-04-30 16:00:00,29086.0
2013-04-30 17:00:00,29148.0
2013-04-30 18:00:00,29119.0
2013-04-30 19:00:00,28893.0
2013-04-30 20:00:00,29137.0
2013-04-30 21:00:00,30515.0
2013-04-30 22:00:00,29395.0
2013-04-30 23:00:00,26816.0
2013-04-30 00:00:00,24590.0
