Datetime,PJME_MW
2013-10-10 01:00:00,22562.0
2013-10-10 02:00:00,21656.0
2013-10-10 03:00:00,21135.0
2013-10-10 04:00:00,20993.0
2013-10-10 05:00:00,21527.0
2013-10-10 06:00:00,23439.0
2013-10-10 07:00:00,26847.0
2013-10-10 08:00:00,28940.0
2013-10-10 09:00:00,29468.0
2013-10-10 10:00:00,29965.0
2013-10-10 11:00:00,30349.0
2013-10-10 12:00:00,30471.0
2013-10-10 13:00:00,30401.0
2013-10-10 14:00:00,30321.0
2013-10-10 15:00:00,30230.0
2013-10-10 16:00:00,30164.0
2013-10-10 17:00:00,30419.0
2013-10-10 18:00:00,30901.0
2013-10-10 19:00:00,31940.0
2013-10-10 20:00:00,32216.0
2013-10-10 21:00:00,31212.0
2013-10-10 22:00:00,29487.0
2013-10-10 23:00:00,27008.0
2013-10-10 00:00:00,24259.0
