Datetime,PJME_MW
2010-08-26 01:00:00,27836.0
2010-08-26 02:00:00,26384.0
2010-08-26 03:00:00,25375.0
2010-08-26 04:00:00,24947.0
2010-08-26 05:00:00,25181.0
2010-08-26 06:00:00,26778.0
2010-08-26 07:00:00,29240.0
2010-08-26 08:00:00,31470.0
2010-08-26 09:00:00,33933.0
2010-08-26 10:00:00,36180.0
2010-08-26 11:00:00,38078.0
2010-08-26 12:00:00,39424.0
2010-08-26 13:00:00,40372.0
2010-08-26 14:00:00,41218.0
2010-08-26 15:00:00,41728.0
2010-08-26 16:00:00,42117.0
2010-08-26 17:00:00,42207.0
2010-08-26 18:00:00,41704.0
2010-08-26 19:00:00,40028.0
2010-08-26 20:00:00,38455.0
2010-08-26 21:00:00,38541.0
2010-08-26 22:00:00,36439.0
2010-08-26 23:00:00,33186.0
2010-08-26 00:00:00,30223.0
