Datetime,PJME_MW
2003-05-25 01:00:00,22189.0
2003-05-25 02:00:00,20804.0
2003-05-25 03:00:00,20161.0
2003-05-25 04:00:00,19684.0
2003-05-25 05:00:00,19602.0
2003-05-25 06:00:00,19825.0
2003-05-25 07:00:00,20072.0
2003-05-25 08:00:00,21064.0
2003-05-25 09:00:00,22849.0
2003-05-25 10:00:00,24531.0
2003-05-25 11:00:00,25546.0
2003-05-25 12:00:00,26033.0
2003-05-25 13:00:00,26028.0
2003-05-25 14:00:00,25747.0
2003-05-25 15:00:00,25394.0
2003-05-25 16:00:00,25076.0
2003-05-25 17:00:00,24972.0
2003-05-25 18:00:00,25108.0
2003-05-25 19:00:00,25203.0
2003-05-25 20:00:00,25502.0
2003-05-25 21:00:00,26442.0
2003-05-25 22:00:00,26282.0
2003-05-25 23:00:00,24919.0
2003-05-25 00:00:00,23892.0
