Datetime,PJME_MW
2007-10-07 01:00:00,28325.0
2007-10-07 02:00:00,26703.0
2007-10-07 03:00:00,25650.0
2007-10-07 04:00:00,24952.0
2007-10-07 05:00:00,24596.0
2007-10-07 06:00:00,24840.0
2007-10-07 07:00:00,25592.0
2007-10-07 08:00:00,26273.0
2007-10-07 09:00:00,28352.0
2007-10-07 10:00:00,30961.0
2007-10-07 11:00:00,33447.0
2007-10-07 12:00:00,35704.0
2007-10-07 13:00:00,37482.0
2007-10-07 14:00:00,38455.0
2007-10-07 15:00:00,38837.0
2007-10-07 16:00:00,39184.0
2007-10-07 17:00:00,39446.0
2007-10-07 18:00:00,39105.0
2007-10-07 19:00:00,38701.0
2007-10-07 20:00:00,39424.0
2007-10-07 21:00:00,38187.0
2007-10-07 22:00:00,36107.0
2007-10-07 23:00:00,33446.0
2007-10-07 00:00:00,30450.0
