Datetime,PJME_MW
2007-04-12 01:00:00,26913.0
2007-04-12 02:00:00,26010.0
2007-04-12 03:00:00,25504.0
2007-04-12 04:00:00,25513.0
2007-04-12 05:00:00,26141.0
2007-04-12 06:00:00,28229.0
2007-04-12 07:00:00,31850.0
2007-04-12 08:00:00,34022.0
2007-04-12 09:00:00,34601.0
2007-04-12 10:00:00,34827.0
2007-04-12 11:00:00,34988.0
2007-04-12 12:00:00,34686.0
2007-04-12 13:00:00,34158.0
2007-04-12 14:00:00,33668.0
2007-04-12 15:00:00,33099.0
2007-04-12 16:00:00,32720.0
2007-04-12 17:00:00,32733.0
2007-04-12 18:00:00,32959.0
2007-04-12 19:00:00,32946.0
2007-04-12 20:00:00,33701.0
2007-04-12 21:00:00,34493.0
2007-04-12 22:00:00,33167.0
2007-04-12 23:00:00,30707.0
2007-04-12 00:00:00,28701.0
