Datetime,PJME_MW
2010-05-04 01:00:00,27227.0
2010-05-04 02:00:00,25666.0
2010-05-04 03:00:00,24789.0
2010-05-04 04:00:00,24334.0
2010-05-04 05:00:00,24487.0
2010-05-04 06:00:00,26237.0
2010-05-04 07:00:00,29271.0
2010-05-04 08:00:00,31718.0
2010-05-04 09:00:00,33057.0
2010-05-04 10:00:00,34354.0
2010-05-04 11:00:00,35636.0
2010-05-04 12:00:00,36624.0
2010-05-04 13:00:00,37264.0
2010-05-04 14:00:00,37762.0
2010-05-04 15:00:00,37780.0
2010-05-04 16:00:00,37755.0
2010-05-04 17:00:00,37408.0
2010-05-04 18:00:00,36701.0
2010-05-04 19:00:00,35678.0
2010-05-04 20:00:00,34690.0
2010-05-04 21:00:00,35219.0
2010-05-04 22:00:00,33905.0
2010-05-04 23:00:00,30710.0
2010-05-04 00:00:00,29726.0
