Datetime,PJME_MW
2009-11-10 01:00:00,23561.0
2009-11-10 02:00:00,22633.0
2009-11-10 03:00:00,22241.0
2009-11-10 04:00:00,22194.0
2009-11-10 05:00:00,22778.0
2009-11-10 06:00:00,24869.0
2009-11-10 07:00:00,28597.0
2009-11-10 08:00:00,30407.0
2009-11-10 09:00:00,30917.0
2009-11-10 10:00:00,31166.0
2009-11-10 11:00:00,31464.0
2009-11-10 12:00:00,31448.0
2009-11-10 13:00:00,31318.0
2009-11-10 14:00:00,31171.0
2009-11-10 15:00:00,30943.0
2009-11-10 16:00:00,30768.0
2009-11-10 17:00:00,31820.0
2009-11-10 18:00:00,34167.0
2009-11-10 19:00:00,33941.0
2009-11-10 20:00:00,33121.0
2009-11-10 21:00:00,32005.0
2009-11-10 22:00:00,30140.0
2009-11-10 23:00:00,27755.0
2009-11-10 00:00:00,25201.0
