Datetime,PJME_MW
2014-04-26 01:00:00,22998.0
2014-04-26 02:00:00,22018.0
2014-04-26 03:00:00,21483.0
2014-04-26 04:00:00,21261.0
2014-04-26 05:00:00,21453.0
2014-04-26 06:00:00,22142.0
2014-04-26 07:00:00,23035.0
2014-04-26 08:00:00,24132.0
2014-04-26 09:00:00,25159.0
2014-04-26 10:00:00,25659.0
2014-04-26 11:00:00,25745.0
2014-04-26 12:00:00,25568.0
2014-04-26 13:00:00,25229.0
2014-04-26 14:00:00,24910.0
2014-04-26 15:00:00,24805.0
2014-04-26 16:00:00,24914.0
2014-04-26 17:00:00,25083.0
2014-04-26 18:00:00,25295.0
2014-04-26 19:00:00,25393.0
2014-04-26 20:00:00,25872.0
2014-04-26 21:00:00,27087.0
2014-04-26 22:00:00,26397.0
2014-04-26 23:00:00,24909.0
2014-04-26 00:00:00,24615.0
