Datetime,PJME_MW
2006-12-23 01:00:00,26605.0
2006-12-23 02:00:00,24967.0
2006-12-23 03:00:00,23980.0
2006-12-23 04:00:00,23434.0
2006-12-23 05:00:00,23376.0
2006-12-23 06:00:00,23875.0
2006-12-23 07:00:00,25028.0
2006-12-23 08:00:00,26438.0
2006-12-23 09:00:00,28060.0
2006-12-23 10:00:00,29515.0
2006-12-23 11:00:00,30168.0
2006-12-23 12:00:00,30069.0
2006-12-23 13:00:00,29523.0
2006-12-23 14:00:00,28764.0
2006-12-23 15:00:00,28136.0
2006-12-23 16:00:00,28016.0
2006-12-23 17:00:00,29411.0
2006-12-23 18:00:00,33153.0
2006-12-23 19:00:00,33663.0
2006-12-23 20:00:00,33405.0
2006-12-23 21:00:00,33002.0
2006-12-23 22:00:00,32244.0
2006-12-23 23:00:00,30610.0
2006-12-23 00:00:00,29299.0
