Datetime,PJME_MW
2017-05-19 01:00:00,31989.0
2017-05-19 02:00:00,29961.0
2017-05-19 03:00:00,28531.0
2017-05-19 04:00:00,27622.0
2017-05-19 05:00:00,27465.0
2017-05-19 06:00:00,28670.0
2017-05-19 07:00:00,31260.0
2017-05-19 08:00:00,34314.0
2017-05-19 09:00:00,36607.0
2017-05-19 10:00:00,38711.0
2017-05-19 11:00:00,40689.0
2017-05-19 12:00:00,42384.0
2017-05-19 13:00:00,43778.0
2017-05-19 14:00:00,45266.0
2017-05-19 15:00:00,46243.0
2017-05-19 16:00:00,46948.0
2017-05-19 17:00:00,47199.0
2017-05-19 18:00:00,46621.0
2017-05-19 19:00:00,44872.0
2017-05-19 20:00:00,42490.0
2017-05-19 21:00:00,41203.0
2017-05-19 22:00:00,39212.0
2017-05-19 23:00:00,35797.0
2017-05-19 00:00:00,34950.0
