Datetime,PJME_MW
2003-09-30 01:00:00,23060.0
2003-09-30 02:00:00,21998.0
2003-09-30 03:00:00,21512.0
2003-09-30 04:00:00,21344.0
2003-09-30 05:00:00,21731.0
2003-09-30 06:00:00,23634.0
2003-09-30 07:00:00,27548.0
2003-09-30 08:00:00,29488.0
2003-09-30 09:00:00,30169.0
2003-09-30 10:00:00,30743.0
2003-09-30 11:00:00,31226.0
2003-09-30 12:00:00,31352.0
2003-09-30 13:00:00,31379.0
2003-09-30 14:00:00,31404.0
2003-09-30 15:00:00,31199.0
2003-09-30 16:00:00,31089.0
2003-09-30 17:00:00,30982.0
2003-09-30 18:00:00,30844.0
2003-09-30 19:00:00,30927.0
2003-09-30 20:00:00,32659.0
2003-09-30 21:00:00,32133.0
2003-09-30 22:00:00,30437.0
2003-09-30 23:00:00,27658.0
2003-09-30 00:00:00,24957.0
