Datetime,PJME_MW
2011-09-10 01:00:00,29963.0
2011-09-10 02:00:00,28174.0
2011-09-10 03:00:00,26891.0
2011-09-10 04:00:00,26143.0
2011-09-10 05:00:00,25790.0
2011-09-10 06:00:00,26110.0
2011-09-10 07:00:00,26927.0
2011-09-10 08:00:00,28082.0
2011-09-10 09:00:00,30507.0
2011-09-10 10:00:00,32730.0
2011-09-10 11:00:00,34850.0
2011-09-10 12:00:00,36414.0
2011-09-10 13:00:00,37513.0
2011-09-10 14:00:00,38254.0
2011-09-10 15:00:00,38749.0
2011-09-10 16:00:00,38979.0
2011-09-10 17:00:00,39075.0
2011-09-10 18:00:00,38696.0
2011-09-10 19:00:00,37510.0
2011-09-10 20:00:00,37155.0
2011-09-10 21:00:00,36795.0
2011-09-10 22:00:00,35065.0
2011-09-10 23:00:00,32753.0
2011-09-10 00:00:00,32450.0
