Datetime,PJME_MW
2003-07-07 01:00:00,33621.0
2003-07-07 02:00:00,31737.0
2003-07-07 03:00:00,30459.0
2003-07-07 04:00:00,29573.0
2003-07-07 05:00:00,29522.0
2003-07-07 06:00:00,30674.0
2003-07-07 07:00:00,32987.0
2003-07-07 08:00:00,36550.0
2003-07-07 09:00:00,39442.0
2003-07-07 10:00:00,42219.0
2003-07-07 11:00:00,44938.0
2003-07-07 12:00:00,46899.0
2003-07-07 13:00:00,48551.0
2003-07-07 14:00:00,49958.0
2003-07-07 15:00:00,50813.0
2003-07-07 16:00:00,51141.0
2003-07-07 17:00:00,50447.0
2003-07-07 18:00:00,49498.0
2003-07-07 19:00:00,48160.0
2003-07-07 20:00:00,46487.0
2003-07-07 21:00:00,45611.0
2003-07-07 22:00:00,44986.0
2003-07-07 23:00:00,41614.0
2003-07-07 00:00:00,36472.0
