Datetime,PJME_MW
2008-03-06 01:00:00,28320.0
2008-03-06 02:00:00,27599.0
2008-03-06 03:00:00,27424.0
2008-03-06 04:00:00,27505.0
2008-03-06 05:00:00,28354.0
2008-03-06 06:00:00,30886.0
2008-03-06 07:00:00,34663.0
2008-03-06 08:00:00,36135.0
2008-03-06 09:00:00,35462.0
2008-03-06 10:00:00,34821.0
2008-03-06 11:00:00,34419.0
2008-03-06 12:00:00,33838.0
2008-03-06 13:00:00,33148.0
2008-03-06 14:00:00,32789.0
2008-03-06 15:00:00,32293.0
2008-03-06 16:00:00,31980.0
2008-03-06 17:00:00,32224.0
2008-03-06 18:00:00,33273.0
2008-03-06 19:00:00,35800.0
2008-03-06 20:00:00,36265.0
2008-03-06 21:00:00,35597.0
2008-03-06 22:00:00,34160.0
2008-03-06 23:00:00,31814.0
2008-03-06 00:00:00,29821.0
