Datetime,PJME_MW
2011-01-31 01:00:00,30421.0
2011-01-31 02:00:00,29900.0
2011-01-31 03:00:00,29916.0
2011-01-31 04:00:00,30330.0
2011-01-31 05:00:00,31576.0
2011-01-31 06:00:00,34275.0
2011-01-31 07:00:00,38565.0
2011-01-31 08:00:00,40389.0
2011-01-31 09:00:00,39950.0
2011-01-31 10:00:00,39142.0
2011-01-31 11:00:00,38652.0
2011-01-31 12:00:00,38082.0
2011-01-31 13:00:00,37620.0
2011-01-31 14:00:00,37333.0
2011-01-31 15:00:00,36991.0
2011-01-31 16:00:00,37157.0
2011-01-31 17:00:00,38187.0
2011-01-31 18:00:00,40775.0
2011-01-31 19:00:00,41689.0
2011-01-31 20:00:00,41170.0
2011-01-31 21:00:00,40247.0
2011-01-31 22:00:00,38492.0
2011-01-31 23:00:00,35755.0
2011-01-31 00:00:00,31708.0
