Datetime,PJME_MW
2012-09-03 01:00:00,29459.0
2012-09-03 02:00:00,27889.0
2012-09-03 03:00:00,26930.0
2012-09-03 04:00:00,26403.0
2012-09-03 05:00:00,26433.0
2012-09-03 06:00:00,27088.0
2012-09-03 07:00:00,27924.0
2012-09-03 08:00:00,28679.0
2012-09-03 09:00:00,30534.0
2012-09-03 10:00:00,32883.0
2012-09-03 11:00:00,34853.0
2012-09-03 12:00:00,36104.0
2012-09-03 13:00:00,36802.0
2012-09-03 14:00:00,36935.0
2012-09-03 15:00:00,37038.0
2012-09-03 16:00:00,37041.0
2012-09-03 17:00:00,37114.0
2012-09-03 18:00:00,37254.0
2012-09-03 19:00:00,36937.0
2012-09-03 20:00:00,37270.0
2012-09-03 21:00:00,37557.0
2012-09-03 22:00:00,35978.0
2012-09-03 23:00:00,33509.0
2012-09-03 00:00:00,31521.0
