Datetime,PJME_MW
2016-12-05 01:00:00,25384.0
2016-12-05 02:00:00,24722.0
2016-12-05 03:00:00,24546.0
2016-12-05 04:00:00,24748.0
2016-12-05 05:00:00,25606.0
2016-12-05 06:00:00,27822.0
2016-12-05 07:00:00,31204.0
2016-12-05 08:00:00,33003.0
2016-12-05 09:00:00,33085.0
2016-12-05 10:00:00,32831.0
2016-12-05 11:00:00,32267.0
2016-12-05 12:00:00,31359.0
2016-12-05 13:00:00,30582.0
2016-12-05 14:00:00,30286.0
2016-12-05 15:00:00,30226.0
2016-12-05 16:00:00,30652.0
2016-12-05 17:00:00,32564.0
2016-12-05 18:00:00,35214.0
2016-12-05 19:00:00,35345.0
2016-12-05 20:00:00,34987.0
2016-12-05 21:00:00,34282.0
2016-12-05 22:00:00,32827.0
2016-12-05 23:00:00,30418.0
2016-12-05 00:00:00,26779.0
