Datetime,PJME_MW
2017-03-02 01:00:00,22830.0
2017-03-02 02:00:00,22134.0
2017-03-02 03:00:00,21904.0
2017-03-02 04:00:00,21995.0
2017-03-02 05:00:00,22848.0
2017-03-02 06:00:00,25144.0
2017-03-02 07:00:00,28714.0
2017-03-02 08:00:00,30288.0
2017-03-02 09:00:00,30103.0
2017-03-02 10:00:00,29669.0
2017-03-02 11:00:00,29570.0
2017-03-02 12:00:00,29414.0
2017-03-02 13:00:00,29124.0
2017-03-02 14:00:00,29012.0
2017-03-02 15:00:00,28897.0
2017-03-02 16:00:00,29000.0
2017-03-02 17:00:00,29895.0
2017-03-02 18:00:00,31507.0
2017-03-02 19:00:00,33637.0
2017-03-02 20:00:00,33841.0
2017-03-02 21:00:00,33297.0
2017-03-02 22:00:00,32212.0
2017-03-02 23:00:00,30114.0
2017-03-02 00:00:00,24269.0
