Datetime,PJME_MW
2013-10-17 01:00:00,23140.0
2013-10-17 02:00:00,22130.0
2013-10-17 03:00:00,21594.0
2013-10-17 04:00:00,21406.0
2013-10-17 05:00:00,21925.0
2013-10-17 06:00:00,23763.0
2013-10-17 07:00:00,27332.0
2013-10-17 08:00:00,29462.0
2013-10-17 09:00:00,29967.0
2013-10-17 10:00:00,30376.0
2013-10-17 11:00:00,30934.0
2013-10-17 12:00:00,31269.0
2013-10-17 13:00:00,31389.0
2013-10-17 14:00:00,31668.0
2013-10-17 15:00:00,31594.0
2013-10-17 16:00:00,31585.0
2013-10-17 17:00:00,31648.0
2013-10-17 18:00:00,31847.0
2013-10-17 19:00:00,32801.0
2013-10-17 20:00:00,33174.0
2013-10-17 21:00:00,32206.0
2013-10-17 22:00:00,30469.0
2013-10-17 23:00:00,27964.0
2013-10-17 00:00:00,24815.0
