Datetime,PJME_MW
2016-01-08 01:00:00,28198.0
2016-01-08 02:00:00,27348.0
2016-01-08 03:00:00,26939.0
2016-01-08 04:00:00,26958.0
2016-01-08 05:00:00,27678.0
2016-01-08 06:00:00,29671.0
2016-01-08 07:00:00,33194.0
2016-01-08 08:00:00,34981.0
2016-01-08 09:00:00,34855.0
2016-01-08 10:00:00,34610.0
2016-01-08 11:00:00,34323.0
2016-01-08 12:00:00,33904.0
2016-01-08 13:00:00,33482.0
2016-01-08 14:00:00,33296.0
2016-01-08 15:00:00,33072.0
2016-01-08 16:00:00,33113.0
2016-01-08 17:00:00,34138.0
2016-01-08 18:00:00,35874.0
2016-01-08 19:00:00,35448.0
2016-01-08 20:00:00,34608.0
2016-01-08 21:00:00,33617.0
2016-01-08 22:00:00,32223.0
2016-01-08 23:00:00,30311.0
2016-01-08 00:00:00,29761.0
