Datetime,PJME_MW
2006-08-14 01:00:00,27553.0
2006-08-14 02:00:00,26115.0
2006-08-14 03:00:00,25311.0
2006-08-14 04:00:00,24936.0
2006-08-14 05:00:00,25255.0
2006-08-14 06:00:00,26685.0
2006-08-14 07:00:00,28774.0
2006-08-14 08:00:00,31603.0
2006-08-14 09:00:00,34219.0
2006-08-14 10:00:00,36753.0
2006-08-14 11:00:00,39206.0
2006-08-14 12:00:00,41386.0
2006-08-14 13:00:00,43269.0
2006-08-14 14:00:00,44939.0
2006-08-14 15:00:00,45894.0
2006-08-14 16:00:00,46605.0
2006-08-14 17:00:00,47257.0
2006-08-14 18:00:00,47304.0
2006-08-14 19:00:00,46225.0
2006-08-14 20:00:00,44955.0
2006-08-14 21:00:00,45344.0
2006-08-14 22:00:00,43875.0
2006-08-14 23:00:00,40478.0
2006-08-14 00:00:00,29773.0
