Datetime,PJME_MW
2018-06-04 01:00:00,21844.0
2018-06-04 02:00:00,21005.0
2018-06-04 03:00:00,20556.0
2018-06-04 04:00:00,20498.0
2018-06-04 05:00:00,21008.0
2018-06-04 06:00:00,22516.0
2018-06-04 07:00:00,24950.0
2018-06-04 08:00:00,26844.0
2018-06-04 09:00:00,27730.0
2018-06-04 10:00:00,28082.0
2018-06-04 11:00:00,28589.0
2018-06-04 12:00:00,28967.0
2018-06-04 13:00:00,29089.0
2018-06-04 14:00:00,29465.0
2018-06-04 15:00:00,30113.0
2018-06-04 16:00:00,30697.0
2018-06-04 17:00:00,31244.0
2018-06-04 18:00:00,31812.0
2018-06-04 19:00:00,31773.0
2018-06-04 20:00:00,31438.0
2018-06-04 21:00:00,31293.0
2018-06-04 22:00:00,30664.0
2018-06-04 23:00:00,28263.0
2018-06-04 00:00:00,23226.0
